    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160539,  2.24167684e-01,  1.56939796e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.191737e+00,  2.251527e+00,  4.693887e-01,  2.947432e-01,  2.131071e-01,  1.822930e-01,  0.000000e+00,  0.000000e+00,  7.466130e+03,  1.136987e+04,                   1,                   1,              1,              1,  1.56939796e+00,  1.56939796e+00,  6.626387e+03,  1.881305e+02,  2.546242e+04,  1.426112e+04,   0.000000e+00,   0.000000e+00,  1.32681100e-10,  8.71262301e-11,  1.18156635e-01,  1.00076467e+00,  1.57843611e+01,  1.99808675e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.47562474e+07,  4.19128642e+08
  1605160539,  2.24167684e-01,  1.79356564e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.212788e+00,  2.252731e+00,  4.693887e-01,  2.947432e-01,  2.141774e-01,  1.823905e-01,  0.000000e+00,  0.000000e+00,  7.410237e+03,  1.136076e+04,                   1,                   1,              1,              1,  1.79356564e+00,  1.79356564e+00,  6.661635e+03,  1.882134e+02,  2.543244e+04,  1.425888e+04,   0.000000e+00,   0.000000e+00,  1.33681860e-10,  8.71961400e-11,  1.16944151e-01,  9.99788715e-01,  1.57008444e+01,  1.99720585e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.46362793e+07,  4.19114663e+08
  1605160539,  2.24167684e-01,  2.01773333e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.234010e+00,  2.253936e+00,  4.693887e-01,  2.947432e-01,  2.152563e-01,  1.824880e-01,  0.000000e+00,  0.000000e+00,  7.354595e+03,  1.135165e+04,                   1,                   1,              1,              1,  2.01773333e+00,  2.01773333e+00,  6.697767e+03,  1.882966e+02,  2.540295e+04,  1.425665e+04,   0.000000e+00,   0.000000e+00,  1.34693260e-10,  8.72661086e-11,  1.15730288e-01,  9.98812956e-01,  1.56161437e+01,  1.99632387e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.44999586e+07,  4.19098688e+08
  1605160539,  2.24167684e-01,  2.24190101e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.255412e+00,  2.255142e+00,  4.693887e-01,  2.947432e-01,  2.163444e-01,  1.825856e-01,  0.000000e+00,  0.000000e+00,  7.299181e+03,  1.134255e+04,                   1,                   1,              1,              1,  2.24190101e+00,  2.24190101e+00,  6.734796e+03,  1.883799e+02,  2.537394e+04,  1.425441e+04,   0.000000e+00,   0.000000e+00,  1.35715819e-10,  8.73361364e-11,  1.14515130e-01,  9.97837395e-01,  1.55302830e+01,  1.99544081e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.43475892e+07,  4.19080718e+08
  1605160539,  2.24167684e-01,  2.46606870e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.277004e+00,  2.256348e+00,  4.693887e-01,  2.947432e-01,  2.174421e-01,  1.826833e-01,  0.000000e+00,  0.000000e+00,  7.243977e+03,  1.133345e+04,                   1,                   1,              1,              1,  2.46606870e+00,  2.46606870e+00,  6.772735e+03,  1.884634e+02,  2.534538e+04,  1.425218e+04,   0.000000e+00,   0.000000e+00,  1.36750065e-10,  8.74062236e-11,  1.13298767e-01,  9.96862030e-01,  1.54432866e+01,  1.99455669e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.41795076e+07,  4.19060754e+08
  1605160539,  2.24167684e-01,  2.69023638e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.298796e+00,  2.257555e+00,  4.693887e-01,  2.947432e-01,  2.185500e-01,  1.827810e-01,  0.000000e+00,  0.000000e+00,  7.188964e+03,  1.132436e+04,                   1,                   1,              1,              1,  2.69023638e+00,  2.69023638e+00,  6.811597e+03,  1.885471e+02,  2.531724e+04,  1.424995e+04,   0.000000e+00,   0.000000e+00,  1.37796543e-10,  8.74763709e-11,  1.12081296e-01,  9.95886861e-01,  1.53551788e+01,  1.99367149e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.39960812e+07,  4.19038795e+08
  1605160539,  2.24167684e-01,  2.91440406e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.320798e+00,  2.258763e+00,  4.693887e-01,  2.947432e-01,  2.196686e-01,  1.828788e-01,  0.000000e+00,  0.000000e+00,  7.134122e+03,  1.131528e+04,                   1,                   1,              1,              1,  2.91440406e+00,  2.91440406e+00,  6.851395e+03,  1.886310e+02,  2.528950e+04,  1.424772e+04,   0.000000e+00,   0.000000e+00,  1.38855812e-10,  8.75465784e-11,  1.10862819e-01,  9.94911887e-01,  1.52659843e+01,  1.99278523e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.37977056e+07,  4.19014843e+08
  1605160539,  2.24167684e-01,  3.13857175e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.343021e+00,  2.259971e+00,  4.693887e-01,  2.947432e-01,  2.207984e-01,  1.829767e-01,  0.000000e+00,  0.000000e+00,  7.079435e+03,  1.130621e+04,                   1,                   1,              1,              1,  3.13857175e+00,  3.13857175e+00,  6.892143e+03,  1.887150e+02,  2.526214e+04,  1.424550e+04,   0.000000e+00,   0.000000e+00,  1.39928444e-10,  8.76168466e-11,  1.09643446e-01,  9.93937106e-01,  1.51757279e+01,  1.99189791e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.35848031e+07,  4.18988899e+08
  1605160539,  2.24167684e-01,  3.36273943e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.365475e+00,  2.261180e+00,  4.693887e-01,  2.947432e-01,  2.219400e-01,  1.830746e-01,  0.000000e+00,  0.000000e+00,  7.024885e+03,  1.129714e+04,                   1,                   1,              1,              1,  3.36273943e+00,  3.36273943e+00,  6.933856e+03,  1.887992e+02,  2.523513e+04,  1.424328e+04,   0.000000e+00,   0.000000e+00,  1.41015028e-10,  8.76871759e-11,  1.08423291e-01,  9.92962516e-01,  1.50844346e+01,  1.99100951e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.33578203e+07,  4.18960962e+08
  1605160539,  2.24167684e-01,  3.58690712e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.388172e+00,  2.262390e+00,  4.693887e-01,  2.947432e-01,  2.230939e-01,  1.831725e-01,  0.000000e+00,  0.000000e+00,  6.970455e+03,  1.128808e+04,                   1,                   1,              1,              1,  3.58690712e+00,  3.58690712e+00,  6.976547e+03,  1.888836e+02,  2.520843e+04,  1.424106e+04,   0.000000e+00,   0.000000e+00,  1.42116168e-10,  8.77575667e-11,  1.07202477e-01,  9.91988117e-01,  1.49921296e+01,  1.99012006e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.31172257e+07,  4.18931034e+08
  1605160539,  2.24167684e-01,  3.81107480e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.411121e+00,  2.263601e+00,  4.693887e-01,  2.947432e-01,  2.242606e-01,  1.832705e-01,  0.000000e+00,  0.000000e+00,  6.916129e+03,  1.127902e+04,                   1,                   1,              1,              1,  3.81107480e+00,  3.81107480e+00,  7.020231e+03,  1.889681e+02,  2.518204e+04,  1.423884e+04,   0.000000e+00,   0.000000e+00,  1.43232484e-10,  8.78280194e-11,  1.05981129e-01,  9.91013908e-01,  1.48988383e+01,  1.98922954e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.28635074e+07,  4.18899116e+08
  1605160539,  2.24167684e-01,  4.03524249e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.434334e+00,  2.264812e+00,  4.693887e-01,  2.947432e-01,  2.254408e-01,  1.833686e-01,  0.000000e+00,  0.000000e+00,  6.861892e+03,  1.126998e+04,                   1,                   1,              1,              1,  4.03524249e+00,  4.03524249e+00,  7.064925e+03,  1.890529e+02,  2.515592e+04,  1.423663e+04,   0.000000e+00,   0.000000e+00,  1.44364612e-10,  8.78985344e-11,  1.04759381e-01,  9.90039887e-01,  1.48045862e+01,  1.98833797e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.25971706e+07,  4.18865208e+08
  1605160539,  2.24167684e-01,  4.25941017e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.457824e+00,  2.266025e+00,  4.693887e-01,  2.947432e-01,  2.266350e-01,  1.834668e-01,  0.000000e+00,  0.000000e+00,  6.807728e+03,  1.126093e+04,                   1,                   1,              1,              1,  4.25941017e+00,  4.25941017e+00,  7.110644e+03,  1.891378e+02,  2.513005e+04,  1.423442e+04,   0.000000e+00,   0.000000e+00,  1.45513206e-10,  8.79691120e-11,  1.03537372e-01,  9.89066053e-01,  1.47093989e+01,  1.98744534e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.23187347e+07,  4.18829312e+08
  1605160539,  2.24167684e-01,  4.48357785e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.481600e+00,  2.267238e+00,  4.693887e-01,  2.947432e-01,  2.278438e-01,  1.835650e-01,  0.000000e+00,  0.000000e+00,  6.753624e+03,  1.125190e+04,                   1,                   1,              1,              1,  4.48357785e+00,  4.48357785e+00,  7.157403e+03,  1.892229e+02,  2.510440e+04,  1.423221e+04,   0.000000e+00,   0.000000e+00,  1.46678937e-10,  8.80397526e-11,  1.02315244e-01,  9.88092405e-01,  1.46133022e+01,  1.98655165e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.20287315e+07,  4.18791428e+08
  1605160539,  2.24167684e-01,  4.70774554e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.505676e+00,  2.268451e+00,  4.693887e-01,  2.947432e-01,  2.290678e-01,  1.836632e-01,  0.000000e+00,  0.000000e+00,  6.699564e+03,  1.124287e+04,                   1,                   1,              1,              1,  4.70774554e+00,  4.70774554e+00,  7.205220e+03,  1.893081e+02,  2.507895e+04,  1.423001e+04,   0.000000e+00,   0.000000e+00,  1.47862496e-10,  8.81104568e-11,  1.01093147e-01,  9.87118941e-01,  1.45163219e+01,  1.98565691e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.17277018e+07,  4.18751558e+08
  1605160539,  2.24167684e-01,  4.93191322e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.530063e+00,  2.269666e+00,  4.693887e-01,  2.947432e-01,  2.303076e-01,  1.837616e-01,  0.000000e+00,  0.000000e+00,  6.645537e+03,  1.123385e+04,                   1,                   1,              1,              1,  4.93191322e+00,  4.93191322e+00,  7.254112e+03,  1.893936e+02,  2.505368e+04,  1.422780e+04,   0.000000e+00,   0.000000e+00,  1.49064592e-10,  8.81812247e-11,  9.98712352e-02,  9.86145661e-01,  1.44184841e+01,  1.98476112e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.14161933e+07,  4.18709703e+08
  1605160539,  2.24167684e-01,  5.15608091e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.554774e+00,  2.270881e+00,  4.693887e-01,  2.947432e-01,  2.315639e-01,  1.838600e-01,  0.000000e+00,  0.000000e+00,  6.591530e+03,  1.122483e+04,                   1,                   1,              1,              1,  5.15608091e+00,  5.15608091e+00,  7.304095e+03,  1.894792e+02,  2.502855e+04,  1.422560e+04,   0.000000e+00,   0.000000e+00,  1.50285951e-10,  8.82520570e-11,  9.86496675e-02,  9.85172564e-01,  1.43198148e+01,  1.98386428e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.10947579e+07,  4.18665864e+08
  1605160539,  2.24167684e-01,  5.38024859e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.579822e+00,  2.272097e+00,  4.693887e-01,  2.947432e-01,  2.328373e-01,  1.839584e-01,  0.000000e+00,  0.000000e+00,  6.537529e+03,  1.121582e+04,                   1,                   1,              1,              1,  5.38024859e+00,  5.38024859e+00,  7.355189e+03,  1.895650e+02,  2.500355e+04,  1.422341e+04,   0.000000e+00,   0.000000e+00,  1.51527325e-10,  8.83229539e-11,  9.74286077e-02,  9.84199647e-01,  1.42203402e+01,  1.98296639e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.07639489e+07,  4.18620042e+08
  1605160539,  2.24167684e-01,  5.60441628e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.605219e+00,  2.273314e+00,  4.693887e-01,  2.947432e-01,  2.341285e-01,  1.840569e-01,  0.000000e+00,  0.000000e+00,  6.483524e+03,  1.120682e+04,                   1,                   1,              1,              1,  5.60441628e+00,  5.60441628e+00,  7.407412e+03,  1.896510e+02,  2.497865e+04,  1.422121e+04,   0.000000e+00,   0.000000e+00,  1.52789483e-10,  8.83939158e-11,  9.62082241e-02,  9.83226911e-01,  1.41200865e+01,  1.98206746e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.04243184e+07,  4.18572239e+08
  1605160539,  2.24167684e-01,  5.82858396e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.630978e+00,  2.274532e+00,  4.693887e-01,  2.947432e-01,  2.354381e-01,  1.841555e-01,  0.000000e+00,  0.000000e+00,  6.429504e+03,  1.119782e+04,                   1,                   1,              1,              1,  5.82858396e+00,  5.82858396e+00,  7.460782e+03,  1.897371e+02,  2.495383e+04,  1.421902e+04,   0.000000e+00,   0.000000e+00,  1.54073217e-10,  8.84649433e-11,  9.49886895e-02,  9.82254354e-01,  1.40190800e+01,  1.98116748e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  4.00764151e+07,  4.18522455e+08
  1605160539,  2.24167684e-01,  6.05275165e+00,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.657113e+00,  2.275750e+00,  4.693887e-01,  2.947432e-01,  2.367668e-01,  1.842542e-01,  0.000000e+00,  0.000000e+00,  6.375457e+03,  1.118883e+04,                   1,                   1,              1,              1,  6.05275165e+00,  6.05275165e+00,  7.515318e+03,  1.898234e+02,  2.492906e+04,  1.421683e+04,   0.000000e+00,   0.000000e+00,  1.55379344e-10,  8.85360365e-11,  9.37701805e-02,  9.81281974e-01,  1.39173471e+01,  1.98026645e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  3.97207813e+07,  4.18470693e+08
