    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160541,  2.28020740e-03,  1.14419201e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.148853e+01,  3.827798e+00,  5.719108e+00,  0.000000e+00,   5.719108e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.344305e+02,  2.331821e+00,  5.115649e-01,  2.592236e-01,  1.024020e-02,  5.647283e-05,  0.000000e+00,  0.000000e+00,  3.409651e+00,  1.088595e+04,                   1,                   1,              4,              1,  1.14421682e+01,  1.14419201e+01,  1.120598e+05,  2.055481e+02,  3.659695e+03,  1.432710e+04,   0.000000e+00,   0.000000e+00,  2.90532432e-07,  9.09993707e-11,  6.34259889e-05,  9.17087204e-01,  1.53557715e+00,  1.86223979e+02,    1.936261e-01,   -3.333333e-01,       1.936261e-01,      -3.333333e-01,  3.081108e-01,  3.000000e-01,     3.081108e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39502666e+06,  3.98056050e+08
  1605160541,  2.28020740e-03,  1.14442003e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.148586e+01,  3.827798e+00,  5.721776e+00,  0.000000e+00,   5.721776e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.346330e+02,  2.331835e+00,  5.115649e-01,  2.592236e-01,  1.024268e-02,  5.647316e-05,  0.000000e+00,  0.000000e+00,  3.408411e+00,  1.088585e+04,                   1,                   1,              4,              1,  1.14444484e+01,  1.14442003e+01,  1.121009e+05,  2.055491e+02,  3.659587e+03,  1.432708e+04,   0.000000e+00,   0.000000e+00,  2.90638206e-07,  9.10001526e-11,  6.33726069e-05,  9.17077312e-01,  1.53501356e+00,  1.86223037e+02,    1.939049e-01,   -3.333333e-01,       1.939049e-01,      -3.333333e-01,  3.081298e-01,  3.000000e-01,     3.081298e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39520827e+06,  3.98054982e+08
  1605160541,  2.28020740e-03,  1.14464805e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.148320e+01,  3.827798e+00,  5.724444e+00,  0.000000e+00,   5.724444e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.348356e+02,  2.331848e+00,  5.115649e-01,  2.592236e-01,  1.024517e-02,  5.647348e-05,  0.000000e+00,  0.000000e+00,  3.407170e+00,  1.088576e+04,                   1,                   1,              4,              1,  1.14467286e+01,  1.14464805e+01,  1.121421e+05,  2.055502e+02,  3.659478e+03,  1.432705e+04,   0.000000e+00,   0.000000e+00,  2.90744017e-07,  9.10009345e-11,  6.33192666e-05,  9.17067420e-01,  1.53445018e+00,  1.86222096e+02,    1.941838e-01,   -3.333333e-01,       1.941838e-01,      -3.333333e-01,  3.081487e-01,  3.000000e-01,     3.081487e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39539002e+06,  3.98053913e+08
  1605160541,  2.28020740e-03,  1.14487607e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.148053e+01,  3.827798e+00,  5.727111e+00,  0.000000e+00,   5.727111e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.350382e+02,  2.331861e+00,  5.115649e-01,  2.592236e-01,  1.024765e-02,  5.647380e-05,  0.000000e+00,  0.000000e+00,  3.405930e+00,  1.088567e+04,                   1,                   1,              4,              1,  1.14490088e+01,  1.14487607e+01,  1.121832e+05,  2.055512e+02,  3.659370e+03,  1.432703e+04,   0.000000e+00,   0.000000e+00,  2.90849864e-07,  9.10017165e-11,  6.32659681e-05,  9.17057529e-01,  1.53388701e+00,  1.86221154e+02,    1.944628e-01,   -3.333333e-01,       1.944628e-01,      -3.333333e-01,  3.081677e-01,  3.000000e-01,     3.081677e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39557193e+06,  3.98052845e+08
  1605160541,  2.28020740e-03,  1.14510409e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.147786e+01,  3.827798e+00,  5.729779e+00,  0.000000e+00,   5.729779e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.352408e+02,  2.331875e+00,  5.115649e-01,  2.592236e-01,  1.025014e-02,  5.647413e-05,  0.000000e+00,  0.000000e+00,  3.404691e+00,  1.088557e+04,                   1,                   1,              4,              1,  1.14512890e+01,  1.14510409e+01,  1.122244e+05,  2.055522e+02,  3.659262e+03,  1.432701e+04,   0.000000e+00,   0.000000e+00,  2.90955748e-07,  9.10024984e-11,  6.32127114e-05,  9.17047637e-01,  1.53332404e+00,  1.86220212e+02,    1.947419e-01,   -3.333333e-01,       1.947419e-01,      -3.333333e-01,  3.081868e-01,  3.000000e-01,     3.081868e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39575399e+06,  3.98051776e+08
  1605160541,  2.28020740e-03,  1.14533211e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.147519e+01,  3.827798e+00,  5.732447e+00,  0.000000e+00,   5.732447e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.354435e+02,  2.331888e+00,  5.115649e-01,  2.592236e-01,  1.025263e-02,  5.647445e-05,  0.000000e+00,  0.000000e+00,  3.403452e+00,  1.088548e+04,                   1,                   1,              4,              1,  1.14535692e+01,  1.14533211e+01,  1.122656e+05,  2.055533e+02,  3.659154e+03,  1.432698e+04,   0.000000e+00,   0.000000e+00,  2.91061668e-07,  9.10032804e-11,  6.31594963e-05,  9.17037745e-01,  1.53276128e+00,  1.86219270e+02,    1.950211e-01,   -3.333333e-01,       1.950211e-01,      -3.333333e-01,  3.082059e-01,  3.000000e-01,     3.082059e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39593621e+06,  3.98050707e+08
  1605160541,  2.28020740e-03,  1.14556014e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.147252e+01,  3.827798e+00,  5.735115e+00,  0.000000e+00,   5.735115e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.356463e+02,  2.331901e+00,  5.115649e-01,  2.592236e-01,  1.025512e-02,  5.647477e-05,  0.000000e+00,  0.000000e+00,  3.402213e+00,  1.088539e+04,                   1,                   1,              4,              1,  1.14558494e+01,  1.14556014e+01,  1.123068e+05,  2.055543e+02,  3.659046e+03,  1.432696e+04,   0.000000e+00,   0.000000e+00,  2.91167625e-07,  9.10040623e-11,  6.31063230e-05,  9.17027854e-01,  1.53219873e+00,  1.86218328e+02,    1.953003e-01,   -3.333333e-01,       1.953003e-01,      -3.333333e-01,  3.082250e-01,  3.000000e-01,     3.082250e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39611858e+06,  3.98049638e+08
  1605160541,  2.28020740e-03,  1.14578816e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.146986e+01,  3.827798e+00,  5.737783e+00,  0.000000e+00,   5.737783e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.358491e+02,  2.331915e+00,  5.115649e-01,  2.592236e-01,  1.025761e-02,  5.647510e-05,  0.000000e+00,  0.000000e+00,  3.400975e+00,  1.088529e+04,                   1,                   1,              4,              1,  1.14581296e+01,  1.14578816e+01,  1.123481e+05,  2.055554e+02,  3.658938e+03,  1.432694e+04,   0.000000e+00,   0.000000e+00,  2.91273618e-07,  9.10048443e-11,  6.30531913e-05,  9.17017962e-01,  1.53163638e+00,  1.86217386e+02,    1.955796e-01,   -3.333333e-01,       1.955796e-01,      -3.333333e-01,  3.082441e-01,  3.000000e-01,     3.082441e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39630110e+06,  3.98048569e+08
  1605160541,  2.28020740e-03,  1.14601618e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.146719e+01,  3.827798e+00,  5.740450e+00,  0.000000e+00,   5.740450e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.360519e+02,  2.331928e+00,  5.115649e-01,  2.592236e-01,  1.026009e-02,  5.647542e-05,  0.000000e+00,  0.000000e+00,  3.399738e+00,  1.088520e+04,                   1,                   1,              4,              1,  1.14604098e+01,  1.14601618e+01,  1.123893e+05,  2.055564e+02,  3.658830e+03,  1.432692e+04,   0.000000e+00,   0.000000e+00,  2.91379648e-07,  9.10056263e-11,  6.30001012e-05,  9.17008070e-01,  1.53107424e+00,  1.86216444e+02,    1.958591e-01,   -3.333333e-01,       1.958591e-01,      -3.333333e-01,  3.082633e-01,  3.000000e-01,     3.082633e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39648379e+06,  3.98047499e+08
  1605160541,  2.28020740e-03,  1.14624420e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.146452e+01,  3.827798e+00,  5.743118e+00,  0.000000e+00,   5.743118e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.362548e+02,  2.331942e+00,  5.115649e-01,  2.592236e-01,  1.026258e-02,  5.647574e-05,  0.000000e+00,  0.000000e+00,  3.398500e+00,  1.088511e+04,                   1,                   1,              4,              1,  1.14626900e+01,  1.14624420e+01,  1.124306e+05,  2.055574e+02,  3.658721e+03,  1.432689e+04,   0.000000e+00,   0.000000e+00,  2.91485714e-07,  9.10064083e-11,  6.29470528e-05,  9.16998179e-01,  1.53051231e+00,  1.86215502e+02,    1.961386e-01,   -3.333333e-01,       1.961386e-01,      -3.333333e-01,  3.082825e-01,  3.000000e-01,     3.082825e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39666663e+06,  3.98046429e+08
  1605160541,  2.28020740e-03,  1.14647222e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.146185e+01,  3.827798e+00,  5.745786e+00,  0.000000e+00,   5.745786e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.364577e+02,  2.331955e+00,  5.115649e-01,  2.592236e-01,  1.026507e-02,  5.647607e-05,  0.000000e+00,  0.000000e+00,  3.397264e+00,  1.088501e+04,                   1,                   1,              4,              1,  1.14649702e+01,  1.14647222e+01,  1.124719e+05,  2.055585e+02,  3.658613e+03,  1.432687e+04,   0.000000e+00,   0.000000e+00,  2.91591817e-07,  9.10071903e-11,  6.28940459e-05,  9.16988287e-01,  1.52995058e+00,  1.86214560e+02,    1.964182e-01,   -3.333333e-01,       1.964182e-01,      -3.333333e-01,  3.083018e-01,  3.000000e-01,     3.083018e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39684962e+06,  3.98045359e+08
  1605160541,  2.28020740e-03,  1.14670024e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.145919e+01,  3.827798e+00,  5.748454e+00,  0.000000e+00,   5.748454e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.366607e+02,  2.331968e+00,  5.115649e-01,  2.592236e-01,  1.026757e-02,  5.647639e-05,  0.000000e+00,  0.000000e+00,  3.396028e+00,  1.088492e+04,                   1,                   1,              4,              1,  1.14672504e+01,  1.14670024e+01,  1.125132e+05,  2.055595e+02,  3.658505e+03,  1.432685e+04,   0.000000e+00,   0.000000e+00,  2.91697956e-07,  9.10079723e-11,  6.28410805e-05,  9.16978396e-01,  1.52938905e+00,  1.86213618e+02,    1.966979e-01,   -3.333333e-01,       1.966979e-01,      -3.333333e-01,  3.083211e-01,  3.000000e-01,     3.083211e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39703278e+06,  3.98044289e+08
  1605160541,  2.28020740e-03,  1.14692826e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.145652e+01,  3.827798e+00,  5.751122e+00,  0.000000e+00,   5.751122e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.368637e+02,  2.331982e+00,  5.115649e-01,  2.592236e-01,  1.027006e-02,  5.647672e-05,  0.000000e+00,  0.000000e+00,  3.394792e+00,  1.088482e+04,                   1,                   1,              4,              1,  1.14695306e+01,  1.14692826e+01,  1.125545e+05,  2.055606e+02,  3.658397e+03,  1.432682e+04,   0.000000e+00,   0.000000e+00,  2.91804132e-07,  9.10087543e-11,  6.27881566e-05,  9.16968504e-01,  1.52882774e+00,  1.86212676e+02,    1.969776e-01,   -3.333333e-01,       1.969776e-01,      -3.333333e-01,  3.083404e-01,  3.000000e-01,     3.083404e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39721609e+06,  3.98043219e+08
  1605160541,  2.28020740e-03,  1.14715628e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.145385e+01,  3.827798e+00,  5.753789e+00,  0.000000e+00,   5.753789e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.370667e+02,  2.331995e+00,  5.115649e-01,  2.592236e-01,  1.027255e-02,  5.647704e-05,  0.000000e+00,  0.000000e+00,  3.393557e+00,  1.088473e+04,                   1,                   1,              4,              1,  1.14718108e+01,  1.14715628e+01,  1.125958e+05,  2.055616e+02,  3.658289e+03,  1.432680e+04,   0.000000e+00,   0.000000e+00,  2.91910345e-07,  9.10095363e-11,  6.27352742e-05,  9.16958612e-01,  1.52826663e+00,  1.86211734e+02,    1.972575e-01,   -3.333333e-01,       1.972575e-01,      -3.333333e-01,  3.083597e-01,  3.000000e-01,     3.083597e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39739957e+06,  3.98042148e+08
  1605160541,  2.28020740e-03,  1.14738430e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.145118e+01,  3.827798e+00,  5.756457e+00,  0.000000e+00,   5.756457e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.372699e+02,  2.332008e+00,  5.115649e-01,  2.592236e-01,  1.027504e-02,  5.647736e-05,  0.000000e+00,  0.000000e+00,  3.392322e+00,  1.088464e+04,                   1,                   1,              4,              1,  1.14740911e+01,  1.14738430e+01,  1.126371e+05,  2.055626e+02,  3.658181e+03,  1.432678e+04,   0.000000e+00,   0.000000e+00,  2.92016594e-07,  9.10103183e-11,  6.26824332e-05,  9.16948721e-01,  1.52770572e+00,  1.86210792e+02,    1.975374e-01,   -3.333333e-01,       1.975374e-01,      -3.333333e-01,  3.083791e-01,  3.000000e-01,     3.083791e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39758320e+06,  3.98041078e+08
  1605160541,  2.28020740e-03,  1.14761232e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.144851e+01,  3.827798e+00,  5.759125e+00,  0.000000e+00,   5.759125e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.374730e+02,  2.332022e+00,  5.115649e-01,  2.592236e-01,  1.027753e-02,  5.647769e-05,  0.000000e+00,  0.000000e+00,  3.391088e+00,  1.088454e+04,                   1,                   1,              4,              1,  1.14763713e+01,  1.14761232e+01,  1.126785e+05,  2.055637e+02,  3.658073e+03,  1.432676e+04,   0.000000e+00,   0.000000e+00,  2.92122879e-07,  9.10111004e-11,  6.26296336e-05,  9.16938829e-01,  1.52714503e+00,  1.86209850e+02,    1.978175e-01,   -3.333333e-01,       1.978175e-01,      -3.333333e-01,  3.083986e-01,  3.000000e-01,     3.083986e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39776700e+06,  3.98040007e+08
  1605160541,  2.28020740e-03,  1.14784034e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.144585e+01,  3.827798e+00,  5.761793e+00,  0.000000e+00,   5.761793e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.376762e+02,  2.332035e+00,  5.115649e-01,  2.592236e-01,  1.028003e-02,  5.647801e-05,  0.000000e+00,  0.000000e+00,  3.389854e+00,  1.088445e+04,                   1,                   1,              4,              1,  1.14786515e+01,  1.14784034e+01,  1.127199e+05,  2.055647e+02,  3.657965e+03,  1.432673e+04,   0.000000e+00,   0.000000e+00,  2.92229202e-07,  9.10118824e-11,  6.25768754e-05,  9.16928938e-01,  1.52658453e+00,  1.86208908e+02,    1.980976e-01,   -3.333333e-01,       1.980976e-01,      -3.333333e-01,  3.084181e-01,  3.000000e-01,     3.084181e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39795096e+06,  3.98038935e+08
  1605160541,  2.28020740e-03,  1.14806836e+01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.144318e+01,  3.827798e+00,  5.764461e+00,  0.000000e+00,   5.764461e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.378794e+02,  2.332048e+00,  5.115649e-01,  2.592236e-01,  1.028252e-02,  5.647833e-05,  0.000000e+00,  0.000000e+00,  3.388621e+00,  1.088436e+04,                   1,                   1,              4,              1,  1.14809317e+01,  1.14806836e+01,  1.127612e+05,  2.055658e+02,  3.657857e+03,  1.432671e+04,   0.000000e+00,   0.000000e+00,  2.92335561e-07,  9.10126645e-11,  6.25241586e-05,  9.16919046e-01,  1.52602425e+00,  1.86207966e+02,    1.983778e-01,   -3.333333e-01,       1.983778e-01,      -3.333333e-01,  3.084376e-01,  3.000000e-01,     3.084376e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.39813508e+06,  3.98037864e+08
