    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160543,  3.85150822e-03,  1.82719520e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.889280e+00,  8.313892e+00,  3.284514e+00,  0.000000e+00,   3.284514e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.188190e+01,  4.805423e+00,  4.123202e-01,  3.464261e-01,  2.834348e-03,  1.979798e-04,  0.000000e+00,  0.000000e+00,  9.329657e+01,  5.422997e+03,                   1,                   1,              4,              1,  1.82718178e+01,  1.82719520e+01,  3.449329e+04,  4.424693e+03,  8.701963e+03,  2.149723e+04,   0.000000e+00,   0.000000e+00,  1.06179074e-08,  1.82669173e-10,  1.14945291e-03,  9.75248499e-02,  3.52932209e+00,  1.87897623e+01,    8.724424e-02,   -3.333333e-01,       8.724424e-02,      -3.333333e-01,  3.028593e-01,  3.000000e-01,     3.028593e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.06042606e+05,  4.49896116e+07
  1605160543,  3.85150822e-03,  1.82758035e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.887489e+00,  8.313892e+00,  3.286305e+00,  0.000000e+00,   3.286305e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.087252e+01,  4.805835e+00,  4.123202e-01,  3.464261e-01,  2.799408e-03,  1.979967e-04,  0.000000e+00,  0.000000e+00,  9.504867e+01,  5.422300e+03,                   1,                   1,              4,              1,  1.82756694e+01,  1.82758035e+01,  3.455775e+04,  4.425175e+03,  8.760187e+03,  2.149690e+04,   0.000000e+00,   0.000000e+00,  1.04221792e-08,  1.82692635e-10,  1.16139472e-03,  9.75058721e-02,  3.52273961e+00,  1.87877144e+01,    8.748230e-02,   -3.333333e-01,       8.748230e-02,      -3.333333e-01,  3.028671e-01,  3.000000e-01,     3.028671e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.12438361e+05,  4.49819306e+07
  1605160543,  3.85150822e-03,  1.82796550e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.885697e+00,  8.313892e+00,  3.288097e+00,  0.000000e+00,   3.288097e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.989621e+01,  4.806246e+00,  4.123202e-01,  3.464261e-01,  2.765613e-03,  1.980137e-04,  0.000000e+00,  0.000000e+00,  9.679620e+01,  5.421604e+03,                   1,                   1,              4,              1,  1.82795209e+01,  1.82796550e+01,  3.462174e+04,  4.425657e+03,  8.817626e+03,  2.149656e+04,   0.000000e+00,   0.000000e+00,  1.02340211e-08,  1.82716104e-10,  1.17317739e-03,  9.74868954e-02,  3.51622857e+00,  1.87856665e+01,    8.772041e-02,   -3.333333e-01,       8.772041e-02,      -3.333333e-01,  3.028749e-01,  3.000000e-01,     3.028749e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.19038026e+05,  4.49742491e+07
  1605160543,  3.85150822e-03,  1.82835065e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.883906e+00,  8.313892e+00,  3.289888e+00,  0.000000e+00,   3.289888e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.895185e+01,  4.806658e+00,  4.123202e-01,  3.464261e-01,  2.732924e-03,  1.980306e-04,  0.000000e+00,  0.000000e+00,  9.853808e+01,  5.420907e+03,                   1,                   1,              4,              1,  1.82833724e+01,  1.82835065e+01,  3.468528e+04,  4.426140e+03,  8.874271e+03,  2.149623e+04,   0.000000e+00,   0.000000e+00,  1.00531112e-08,  1.82739579e-10,  1.18479634e-03,  9.74679196e-02,  3.50978721e+00,  1.87836187e+01,    8.795856e-02,   -3.333333e-01,       8.795856e-02,      -3.333333e-01,  3.028827e-01,  3.000000e-01,     3.028827e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.25850363e+05,  4.49665670e+07
  1605160543,  3.85150822e-03,  1.82873581e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.882115e+00,  8.313892e+00,  3.291679e+00,  0.000000e+00,   3.291679e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.803837e+01,  4.807070e+00,  4.123202e-01,  3.464261e-01,  2.701303e-03,  1.980476e-04,  0.000000e+00,  0.000000e+00,  1.002733e+02,  5.420211e+03,                   1,                   1,              4,              1,  1.82872239e+01,  1.82873581e+01,  3.474838e+04,  4.426622e+03,  8.930115e+03,  2.149589e+04,   0.000000e+00,   0.000000e+00,  9.87914360e-09,  1.82763062e-10,  1.19624715e-03,  9.74489449e-02,  3.50341386e+00,  1.87815708e+01,    8.819677e-02,   -3.333333e-01,       8.819677e-02,      -3.333333e-01,  3.028906e-01,  3.000000e-01,     3.028906e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.32884607e+05,  4.49588844e+07
  1605160543,  3.85150822e-03,  1.82912096e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.880324e+00,  8.313892e+00,  3.293470e+00,  0.000000e+00,   3.293470e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.715474e+01,  4.807481e+00,  4.123202e-01,  3.464261e-01,  2.670717e-03,  1.980646e-04,  0.000000e+00,  0.000000e+00,  1.020008e+02,  5.419514e+03,                   1,                   1,              4,              1,  1.82910754e+01,  1.82912096e+01,  3.481104e+04,  4.427105e+03,  8.985153e+03,  2.149556e+04,   0.000000e+00,   0.000000e+00,  9.71182786e-09,  1.82786552e-10,  1.20752559e-03,  9.74299712e-02,  3.49710690e+00,  1.87795228e+01,    8.843502e-02,   -3.333333e-01,       8.843502e-02,      -3.333333e-01,  3.028985e-01,  3.000000e-01,     3.028985e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.40150502e+05,  4.49512013e+07
  1605160543,  3.85150822e-03,  1.82950611e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.878533e+00,  8.313892e+00,  3.295261e+00,  0.000000e+00,   3.295261e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.629999e+01,  4.807893e+00,  4.123202e-01,  3.464261e-01,  2.641129e-03,  1.980816e-04,  0.000000e+00,  0.000000e+00,  1.037196e+02,  5.418818e+03,                   1,                   1,              4,              1,  1.82949269e+01,  1.82950611e+01,  3.487329e+04,  4.427588e+03,  9.039378e+03,  2.149522e+04,   0.000000e+00,   0.000000e+00,  9.55088797e-09,  1.82810049e-10,  1.21862758e-03,  9.74109986e-02,  3.49086476e+00,  1.87774749e+01,    8.867332e-02,   -3.333333e-01,       8.867332e-02,      -3.333333e-01,  3.029064e-01,  3.000000e-01,     3.029064e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.47658333e+05,  4.49435176e+07
  1605160543,  3.85150822e-03,  1.82989126e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.876742e+00,  8.313892e+00,  3.297052e+00,  0.000000e+00,   3.297052e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.547316e+01,  4.808306e+00,  4.123202e-01,  3.464261e-01,  2.612509e-03,  1.980985e-04,  0.000000e+00,  0.000000e+00,  1.054287e+02,  5.418121e+03,                   1,                   1,              4,              1,  1.82987784e+01,  1.82989126e+01,  3.493512e+04,  4.428071e+03,  9.092783e+03,  2.149489e+04,   0.000000e+00,   0.000000e+00,  9.39606159e-09,  1.82833552e-10,  1.22954926e-03,  9.73920269e-02,  3.48468596e+00,  1.87754269e+01,    8.891166e-02,   -3.333333e-01,       8.891166e-02,      -3.333333e-01,  3.029143e-01,  3.000000e-01,     3.029143e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.55418960e+05,  4.49358334e+07
  1605160543,  3.85150822e-03,  1.83027641e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.874951e+00,  8.313892e+00,  3.298843e+00,  0.000000e+00,   3.298843e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.467335e+01,  4.808718e+00,  4.123202e-01,  3.464261e-01,  2.584823e-03,  1.981155e-04,  0.000000e+00,  0.000000e+00,  1.071270e+02,  5.417424e+03,                   1,                   1,              4,              1,  1.83026299e+01,  1.83027641e+01,  3.499656e+04,  4.428554e+03,  9.145365e+03,  2.149455e+04,   0.000000e+00,   0.000000e+00,  9.24709927e-09,  1.82857063e-10,  1.24028692e-03,  9.73730562e-02,  3.47856904e+00,  1.87733790e+01,    8.915006e-02,   -3.333333e-01,       8.915006e-02,      -3.333333e-01,  3.029222e-01,  3.000000e-01,     3.029222e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.63443862e+05,  4.49281487e+07
  1605160543,  3.85150822e-03,  1.83066156e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.873159e+00,  8.313892e+00,  3.300635e+00,  0.000000e+00,   3.300635e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.389969e+01,  4.809130e+00,  4.123202e-01,  3.464261e-01,  2.558043e-03,  1.981325e-04,  0.000000e+00,  0.000000e+00,  1.088137e+02,  5.416728e+03,                   1,                   1,              4,              1,  1.83064814e+01,  1.83066156e+01,  3.505759e+04,  4.429037e+03,  9.197118e+03,  2.149422e+04,   0.000000e+00,   0.000000e+00,  9.10376370e-09,  1.82880581e-10,  1.25083705e-03,  9.73540866e-02,  3.47251260e+00,  1.87713310e+01,    8.938850e-02,   -3.333333e-01,       8.938850e-02,      -3.333333e-01,  3.029301e-01,  3.000000e-01,     3.029301e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.71745175e+05,  4.49204634e+07
  1605160543,  3.85150822e-03,  1.83104671e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.871368e+00,  8.313892e+00,  3.302426e+00,  0.000000e+00,   3.302426e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.315134e+01,  4.809542e+00,  4.123202e-01,  3.464261e-01,  2.532139e-03,  1.981495e-04,  0.000000e+00,  0.000000e+00,  1.104878e+02,  5.416031e+03,                   1,                   1,              4,              1,  1.83103329e+01,  1.83104671e+01,  3.511825e+04,  4.429520e+03,  9.248038e+03,  2.149388e+04,   0.000000e+00,   0.000000e+00,  8.96582911e-09,  1.82904106e-10,  1.26119634e-03,  9.73351180e-02,  3.46651531e+00,  1.87692830e+01,    8.962699e-02,   -3.333333e-01,       8.962699e-02,      -3.333333e-01,  3.029381e-01,  3.000000e-01,     3.029381e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.80335740e+05,  4.49127776e+07
  1605160543,  3.85150822e-03,  1.83143186e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.869577e+00,  8.313892e+00,  3.304217e+00,  0.000000e+00,   3.304217e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.242749e+01,  4.809955e+00,  4.123202e-01,  3.464261e-01,  2.507082e-03,  1.981665e-04,  0.000000e+00,  0.000000e+00,  1.121482e+02,  5.415334e+03,                   1,                   1,              4,              1,  1.83141844e+01,  1.83143186e+01,  3.517852e+04,  4.430004e+03,  9.298121e+03,  2.149355e+04,   0.000000e+00,   0.000000e+00,  8.83308059e-09,  1.82927638e-10,  1.27136164e-03,  9.73161504e-02,  3.46057587e+00,  1.87672350e+01,    8.986553e-02,   -3.333333e-01,       8.986553e-02,      -3.333333e-01,  3.029461e-01,  3.000000e-01,     3.029461e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.89229153e+05,  4.49050912e+07
  1605160543,  3.85150822e-03,  1.83181701e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.867786e+00,  8.313892e+00,  3.306008e+00,  0.000000e+00,   3.306008e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.172737e+01,  4.810368e+00,  4.123202e-01,  3.464261e-01,  2.482848e-03,  1.981835e-04,  0.000000e+00,  0.000000e+00,  1.137942e+02,  5.414638e+03,                   1,                   1,              4,              1,  1.83180359e+01,  1.83181701e+01,  3.523842e+04,  4.430487e+03,  9.347365e+03,  2.149321e+04,   0.000000e+00,   0.000000e+00,  8.70531348e-09,  1.82951177e-10,  1.28133001e-03,  9.72971839e-02,  3.45469303e+00,  1.87651869e+01,    9.010411e-02,   -3.333333e-01,       9.010411e-02,      -3.333333e-01,  3.029541e-01,  3.000000e-01,     3.029541e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.98439818e+05,  4.48974043e+07
  1605160543,  3.85150822e-03,  1.83220216e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.865995e+00,  8.313892e+00,  3.307799e+00,  0.000000e+00,   3.307799e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.105024e+01,  4.810780e+00,  4.123202e-01,  3.464261e-01,  2.459409e-03,  1.982005e-04,  0.000000e+00,  0.000000e+00,  1.154248e+02,  5.413941e+03,                   1,                   1,              4,              1,  1.83218874e+01,  1.83220216e+01,  3.529797e+04,  4.430971e+03,  9.395766e+03,  2.149287e+04,   0.000000e+00,   0.000000e+00,  8.58233288e-09,  1.82974723e-10,  1.29109870e-03,  9.72782183e-02,  3.44886557e+00,  1.87631389e+01,    9.034275e-02,   -3.333333e-01,       9.034275e-02,      -3.333333e-01,  3.029621e-01,  3.000000e-01,     3.029621e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.07983007e+05,  4.48897169e+07
  1605160543,  3.85150822e-03,  1.83258731e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.864204e+00,  8.313892e+00,  3.309590e+00,  0.000000e+00,   3.309590e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.039538e+01,  4.811193e+00,  4.123202e-01,  3.464261e-01,  2.436741e-03,  1.982175e-04,  0.000000e+00,  0.000000e+00,  1.170392e+02,  5.413244e+03,                   1,                   1,              4,              1,  1.83257390e+01,  1.83258731e+01,  3.535715e+04,  4.431455e+03,  9.443322e+03,  2.149254e+04,   0.000000e+00,   0.000000e+00,  8.46395304e-09,  1.82998277e-10,  1.30066516e-03,  9.72592538e-02,  3.44309233e+00,  1.87610908e+01,    9.058143e-02,   -3.333333e-01,       9.058143e-02,      -3.333333e-01,  3.029701e-01,  3.000000e-01,     3.029701e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.17874919e+05,  4.48820289e+07
  1605160543,  3.85150822e-03,  1.83297246e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.862413e+00,  8.313892e+00,  3.311381e+00,  0.000000e+00,   3.311381e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.976210e+01,  4.811606e+00,  4.123202e-01,  3.464261e-01,  2.414820e-03,  1.982345e-04,  0.000000e+00,  0.000000e+00,  1.186365e+02,  5.412547e+03,                   1,                   1,              4,              1,  1.83295905e+01,  1.83297246e+01,  3.541599e+04,  4.431938e+03,  9.490031e+03,  2.149220e+04,   0.000000e+00,   0.000000e+00,  8.34999695e-09,  1.83021837e-10,  1.31002701e-03,  9.72402903e-02,  3.43737217e+00,  1.87590427e+01,    9.082016e-02,   -3.333333e-01,       9.082016e-02,      -3.333333e-01,  3.029781e-01,  3.000000e-01,     3.029781e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.28132755e+05,  4.48743404e+07
  1605160543,  3.85150822e-03,  1.83335762e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.860621e+00,  8.313892e+00,  3.313173e+00,  0.000000e+00,   3.313173e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.914973e+01,  4.812019e+00,  4.123202e-01,  3.464261e-01,  2.393623e-03,  1.982515e-04,  0.000000e+00,  0.000000e+00,  1.202159e+02,  5.411850e+03,                   1,                   1,              4,              1,  1.83334420e+01,  1.83335762e+01,  3.547449e+04,  4.432422e+03,  9.535892e+03,  2.149187e+04,   0.000000e+00,   0.000000e+00,  8.24029578e-09,  1.83045404e-10,  1.31918208e-03,  9.72213279e-02,  3.43170400e+00,  1.87569946e+01,    9.105894e-02,   -3.333333e-01,       9.105894e-02,      -3.333333e-01,  3.029862e-01,  3.000000e-01,     3.029862e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.38774788e+05,  4.48666513e+07
  1605160543,  3.85150822e-03,  1.83374277e+01,  7.006485e+04,  0.000000e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  1.217379e+01,  8.313892e+00,  8.858830e+00,  8.313892e+00,  3.314964e+00,  0.000000e+00,   3.314964e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.855765e+01,  4.812432e+00,  4.123202e-01,  3.464261e-01,  2.373128e-03,  1.982686e-04,  0.000000e+00,  0.000000e+00,  1.217766e+02,  5.411153e+03,                   1,                   1,              4,              1,  1.83372935e+01,  1.83374277e+01,  3.553265e+04,  4.432906e+03,  9.580904e+03,  2.149153e+04,   0.000000e+00,   0.000000e+00,  8.13468853e-09,  1.83068979e-10,  1.32812839e-03,  9.72023664e-02,  3.42608677e+00,  1.87549465e+01,    9.129777e-02,   -3.333333e-01,       9.129777e-02,      -3.333333e-01,  3.029943e-01,  3.000000e-01,     3.029943e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.536076e+03,  -6.131448e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.49820445e+05,  4.48589618e+07
