    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160537,  1.45265858e-01,  1.01687553e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.654791e+00,  3.072315e+00,  4.541119e-01,  3.081409e-01,  9.356685e-02,  5.534367e-02,  0.000000e+00,  0.000000e+00,  3.452480e+03,  8.869895e+03,                   1,                   1,              1,              1,  1.01687553e+01,  1.01687553e+01,  2.573533e+04,  9.631736e+02,  2.645107e+04,  1.836415e+04,   0.000000e+00,   0.000000e+00,  2.86928359e-10,  1.11682757e-10,  2.82516937e-02,  3.42515890e-01,  5.29253150e+00,  6.03476427e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.30135611e+07,  1.47467159e+08
  1605160537,  1.45265858e-01,  1.03140212e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.742565e+00,  3.075345e+00,  4.541119e-01,  3.081409e-01,  9.463974e-02,  5.539824e-02,  0.000000e+00,  0.000000e+00,  3.393938e+03,  8.856790e+03,                   1,                   1,              1,              1,  1.03140212e+01,  1.03140212e+01,  2.604019e+04,  9.641911e+02,  2.637826e+04,  1.835995e+04,   0.000000e+00,   0.000000e+00,  2.91877592e-10,  1.11848003e-10,  2.76044100e-02,  3.41817323e-01,  5.23056920e+00,  6.02839535e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.26686750e+07,  1.47305325e+08
  1605160537,  1.45265858e-01,  1.04592870e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.833865e+00,  3.078381e+00,  4.541119e-01,  3.081409e-01,  9.575573e-02,  5.545294e-02,  0.000000e+00,  0.000000e+00,  3.334779e+03,  8.843691e+03,                   1,                   1,              1,              1,  1.04592870e+01,  1.04592870e+01,  2.635127e+04,  9.652132e+02,  2.630207e+04,  1.835575e+04,   0.000000e+00,   0.000000e+00,  2.97055480e-10,  1.12013677e-10,  2.69606220e-02,  3.41118614e-01,  5.16882229e+00,  6.02201209e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.23190953e+07,  1.47141541e+08
  1605160537,  1.45265858e-01,  1.06045529e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.928975e+00,  3.081423e+00,  4.541119e-01,  3.081409e-01,  9.691828e-02,  5.550774e-02,  0.000000e+00,  0.000000e+00,  3.274957e+03,  8.830596e+03,                   1,                   1,              1,              1,  1.06045529e+01,  1.06045529e+01,  2.666869e+04,  9.662397e+02,  2.622222e+04,  1.835156e+04,   0.000000e+00,   0.000000e+00,  3.02481622e-10,  1.12179784e-10,  2.63201740e-02,  3.40419764e-01,  5.10730034e+00,  6.01561454e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.19650583e+07,  1.46975822e+08
  1605160537,  1.45265858e-01,  1.07498188e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.028210e+00,  3.084472e+00,  4.541119e-01,  3.081409e-01,  9.813126e-02,  5.556267e-02,  0.000000e+00,  0.000000e+00,  3.214424e+03,  8.817505e+03,                   1,                   1,              1,              1,  1.07498188e+01,  1.07498188e+01,  2.699261e+04,  9.672706e+02,  2.613842e+04,  1.834738e+04,   0.000000e+00,   0.000000e+00,  3.08177910e-10,  1.12346327e-10,  2.56828979e-02,  3.39720774e-01,  5.04601273e+00,  6.00920277e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.16068861e+07,  1.46808181e+08
  1605160537,  1.45265858e-01,  1.08950846e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.131920e+00,  3.087528e+00,  4.541119e-01,  3.081409e-01,  9.939895e-02,  5.561771e-02,  0.000000e+00,  0.000000e+00,  3.153127e+03,  8.804419e+03,                   1,                   1,              1,              1,  1.08950846e+01,  1.08950846e+01,  2.732315e+04,  9.683061e+02,  2.605036e+04,  1.834321e+04,   0.000000e+00,   0.000000e+00,  3.14168846e-10,  1.12513310e-10,  2.50486146e-02,  3.39021647e-01,  4.98496869e+00,  6.00277684e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.12449890e+07,  1.46638633e+08
  1605160537,  1.45265858e-01,  1.10403505e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.240496e+00,  3.090590e+00,  4.541119e-01,  3.081409e-01,  1.007261e-01,  5.567287e-02,  0.000000e+00,  0.000000e+00,  3.091015e+03,  8.791337e+03,                   1,                   1,              1,              1,  1.10403505e+01,  1.10403505e+01,  2.766046e+04,  9.693460e+02,  2.595767e+04,  1.833904e+04,   0.000000e+00,   0.000000e+00,  3.20481884e-10,  1.12680737e-10,  2.44171351e-02,  3.38322382e-01,  4.92417724e+00,  5.99633680e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.08798661e+07,  1.46467193e+08
  1605160537,  1.45265858e-01,  1.11856163e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.354371e+00,  3.093659e+00,  4.541119e-01,  3.081409e-01,  1.021180e-01,  5.572815e-02,  0.000000e+00,  0.000000e+00,  3.028033e+03,  8.778259e+03,                   1,                   1,              1,              1,  1.11856163e+01,  1.11856163e+01,  2.800471e+04,  9.703905e+02,  2.585999e+04,  1.833488e+04,   0.000000e+00,   0.000000e+00,  3.27147849e-10,  1.12848612e-10,  2.37882616e-02,  3.37622983e-01,  4.86364721e+00,  5.98988273e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.05121038e+07,  1.46293875e+08
  1605160537,  1.45265858e-01,  1.13308822e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.474028e+00,  3.096735e+00,  4.541119e-01,  3.081409e-01,  1.035806e-01,  5.578356e-02,  0.000000e+00,  0.000000e+00,  2.964124e+03,  8.765185e+03,                   1,                   1,              1,              1,  1.13308822e+01,  1.13308822e+01,  2.835604e+04,  9.714395e+02,  2.575692e+04,  1.833072e+04,   0.000000e+00,   0.000000e+00,  3.34201402e-10,  1.13016939e-10,  2.31617896e-02,  3.36923450e-01,  4.80338727e+00,  5.98341467e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.01423721e+07,  1.46118694e+08
  1605160537,  1.45265858e-01,  1.14761481e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.600006e+00,  3.099817e+00,  4.541119e-01,  3.081409e-01,  1.051205e-01,  5.583908e-02,  0.000000e+00,  0.000000e+00,  2.899232e+03,  8.752114e+03,                   1,                   1,              1,              1,  1.14761481e+01,  1.14761481e+01,  2.871461e+04,  9.724930e+02,  2.564802e+04,  1.832657e+04,   0.000000e+00,   0.000000e+00,  3.41681592e-10,  1.13185721e-10,  2.25375094e-02,  3.36223786e-01,  4.74340588e+00,  5.97693269e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.77141826e+06,  1.45941664e+08
  1605160537,  1.45265858e-01,  1.16214139e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.732908e+00,  3.102906e+00,  4.541119e-01,  3.081409e-01,  1.067450e-01,  5.589473e-02,  0.000000e+00,  0.000000e+00,  2.833302e+03,  8.739047e+03,                   1,                   1,              1,              1,  1.16214139e+01,  1.16214139e+01,  2.908058e+04,  9.735511e+02,  2.553282e+04,  1.832242e+04,   0.000000e+00,   0.000000e+00,  3.49632490e-10,  1.13354963e-10,  2.19152091e-02,  3.35523992e-01,  4.68371134e+00,  5.97043685e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.40005853e+06,  1.45762800e+08
  1605160537,  1.45265858e-01,  1.17666798e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.873408e+00,  3.106002e+00,  4.541119e-01,  3.081409e-01,  1.084624e-01,  5.595050e-02,  0.000000e+00,  0.000000e+00,  2.766276e+03,  8.725983e+03,                   1,                   1,              1,              1,  1.17666798e+01,  1.17666798e+01,  2.945412e+04,  9.746137e+02,  2.541083e+04,  1.831828e+04,   0.000000e+00,   0.000000e+00,  3.58103935e-10,  1.13524669e-10,  2.12946772e-02,  3.34824069e-01,  4.62431173e+00,  5.96392721e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  9.02916782e+06,  1.45582119e+08
  1605160537,  1.45265858e-01,  1.19119456e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.022259e+00,  3.109105e+00,  4.541119e-01,  3.081409e-01,  1.102818e-01,  5.600640e-02,  0.000000e+00,  0.000000e+00,  2.698101e+03,  8.712922e+03,                   1,                   1,              1,              1,  1.19119456e+01,  1.19119456e+01,  2.983540e+04,  9.756809e+02,  2.528150e+04,  1.831415e+04,   0.000000e+00,   0.000000e+00,  3.67152406e-10,  1.13694841e-10,  2.06757053e-02,  3.34124020e-01,  4.56521496e+00,  5.95740382e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  8.65966717e+06,  1.45399633e+08
  1605160537,  1.45265858e-01,  1.20572115e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.180309e+00,  3.112216e+00,  4.541119e-01,  3.081409e-01,  1.122137e-01,  5.606243e-02,  0.000000e+00,  0.000000e+00,  2.628726e+03,  8.699865e+03,                   1,                   1,              1,              1,  1.20572115e+01,  1.20572115e+01,  3.022461e+04,  9.767527e+02,  2.514427e+04,  1.831002e+04,   0.000000e+00,   0.000000e+00,  3.76842043e-10,  1.13865486e-10,  2.00580925e-02,  3.33423846e-01,  4.50642876e+00,  5.95086676e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  8.29250979e+06,  1.45215360e+08
  1605160537,  1.45265858e-01,  1.22024773e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.348507e+00,  3.115333e+00,  4.541119e-01,  3.081409e-01,  1.142696e-01,  5.611858e-02,  0.000000e+00,  0.000000e+00,  2.558102e+03,  8.686810e+03,                   1,                   1,              1,              1,  1.22024773e+01,  1.22024773e+01,  3.062191e+04,  9.778291e+02,  2.499853e+04,  1.830590e+04,   0.000000e+00,   0.000000e+00,  3.87245861e-10,  1.14036605e-10,  1.94416491e-02,  3.32723548e-01,  4.44796064e+00,  5.94431608e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  7.92866599e+06,  1.45029314e+08
  1605160537,  1.45265858e-01,  1.23477432e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.527922e+00,  3.118457e+00,  4.541119e-01,  3.081409e-01,  1.164627e-01,  5.617487e-02,  0.000000e+00,  0.000000e+00,  2.486187e+03,  8.673758e+03,                   1,                   1,              1,              1,  1.23477432e+01,  1.23477432e+01,  3.102749e+04,  9.789101e+02,  2.484363e+04,  1.830178e+04,   0.000000e+00,   0.000000e+00,  3.98447178e-10,  1.14208204e-10,  1.88262011e-02,  3.32023130e-01,  4.38981794e+00,  5.93775184e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  7.56910741e+06,  1.44841510e+08
  1605160537,  1.45265858e-01,  1.24930091e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.719762e+00,  3.121589e+00,  4.541119e-01,  3.081409e-01,  1.188076e-01,  5.623128e-02,  0.000000e+00,  0.000000e+00,  2.412947e+03,  8.660708e+03,                   1,                   1,              1,              1,  1.24930091e+01,  1.24930091e+01,  3.144155e+04,  9.799957e+02,  2.467889e+04,  1.829767e+04,   0.000000e+00,   0.000000e+00,  4.10541322e-10,  1.14380287e-10,  1.82115957e-02,  3.31322592e-01,  4.33200781e+00,  5.93117411e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  7.21479113e+06,  1.44651963e+08
  1605160537,  1.45265858e-01,  1.26382749e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.925386e+00,  3.124728e+00,  4.541119e-01,  3.081409e-01,  1.213210e-01,  5.628782e-02,  0.000000e+00,  0.000000e+00,  2.338353e+03,  8.647661e+03,                   1,                   1,              1,              1,  1.26382749e+01,  1.26382749e+01,  3.186428e+04,  9.810860e+02,  2.450360e+04,  1.829356e+04,   0.000000e+00,   0.000000e+00,  4.23637664e-10,  1.14552857e-10,  1.75977068e-02,  3.30621936e-01,  4.27453720e+00,  5.92458294e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.86664410e+06,  1.44460691e+08
  1605160537,  1.45265858e-01,  1.27835408e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.014634e+01,  3.127874e+00,  4.541119e-01,  3.081409e-01,  1.240218e-01,  5.634450e-02,  0.000000e+00,  0.000000e+00,  2.262389e+03,  8.634617e+03,                   1,                   1,              1,              1,  1.27835408e+01,  1.27835408e+01,  3.229587e+04,  9.821809e+02,  2.431698e+04,  1.828945e+04,   0.000000e+00,   0.000000e+00,  4.37862058e-10,  1.14725919e-10,  1.69844412e-02,  3.29921165e-01,  4.21741287e+00,  5.91797839e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.52554856e+06,  1.44267707e+08
  1605160537,  1.45265858e-01,  1.29288066e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.038436e+01,  3.131028e+00,  4.541119e-01,  3.081409e-01,  1.269312e-01,  5.640131e-02,  0.000000e+00,  0.000000e+00,  2.185051e+03,  8.621574e+03,                   1,                   1,              1,              1,  1.29288066e+01,  1.29288066e+01,  3.273655e+04,  9.832805e+02,  2.411826e+04,  1.828536e+04,   0.000000e+00,   0.000000e+00,  4.53359782e-10,  1.14899476e-10,  1.63717452e-02,  3.29220280e-01,  4.16064139e+00,  5.91136053e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.19232874e+06,  1.44073027e+08
  1605160537,  1.45265858e-01,  1.30740725e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.064144e+01,  3.134189e+00,  4.541119e-01,  3.081409e-01,  1.300736e-01,  5.645826e-02,  0.000000e+00,  0.000000e+00,  2.106350e+03,  8.608533e+03,                   1,                   1,              1,              1,  1.30740725e+01,  1.30740725e+01,  3.318651e+04,  9.843847e+02,  2.390659e+04,  1.828126e+04,   0.000000e+00,   0.000000e+00,  4.70299091e-10,  1.15073533e-10,  1.57596122e-02,  3.28519284e-01,  4.10422913e+00,  5.90472942e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.86773931e+06,  1.43876668e+08
