    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160544,  1.87782148e-03,  9.04225627e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.377849e+01,  1.910729e+01,  6.305273e+00,  0.000000e+00,   6.305273e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.464132e+02,  1.894379e+01,  3.832428e-01,  3.746137e-01,  1.330718e-02,  2.724975e-04,  0.000000e+00,  0.000000e+00,  3.049552e+00,  1.050350e+03,                   1,                   1,              4,              1,  9.04236665e+00,  9.04225627e+00,  1.466961e+05,  9.527985e+04,  3.675715e+03,  2.332354e+04,   0.000000e+00,   0.000000e+00,  3.24839348e-07,  9.43128145e-10,  5.97955308e-05,  6.06808371e-03,  1.36907290e+00,  2.00538628e+00,    1.611102e-01,   -3.333333e-01,       1.611102e-01,      -3.333333e-01,  3.060999e-01,  3.000000e-01,     3.060999e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71410825e+06,  1.95925004e+06
  1605160544,  1.87782148e-03,  9.04413410e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.377531e+01,  1.910729e+01,  6.308455e+00,  0.000000e+00,   6.308455e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.466779e+02,  1.896197e+01,  3.832428e-01,  3.746137e-01,  1.331090e-02,  2.727590e-04,  0.000000e+00,  0.000000e+00,  3.048273e+00,  1.048839e+03,                   1,                   1,              4,              1,  9.04424447e+00,  9.04413410e+00,  1.467573e+05,  9.530621e+04,  3.675584e+03,  2.331396e+04,   0.000000e+00,   0.000000e+00,  3.24975633e-07,  9.44486162e-10,  5.97400802e-05,  6.06058885e-03,  1.36850185e+00,  2.00483158e+00,    1.613852e-01,   -3.333333e-01,       1.613852e-01,      -3.333333e-01,  3.061153e-01,  3.000000e-01,     3.061153e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71421422e+06,  1.95665831e+06
  1605160544,  1.87782148e-03,  9.04601192e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.377213e+01,  1.910729e+01,  6.311636e+00,  0.000000e+00,   6.311636e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.469427e+02,  1.898019e+01,  3.832428e-01,  3.746137e-01,  1.331463e-02,  2.730211e-04,  0.000000e+00,  0.000000e+00,  3.046994e+00,  1.047329e+03,                   1,                   1,              4,              1,  9.04612229e+00,  9.04601192e+00,  1.468186e+05,  9.533259e+04,  3.675453e+03,  2.330438e+04,   0.000000e+00,   0.000000e+00,  3.25111973e-07,  9.45847938e-10,  5.96846781e-05,  6.05309534e-03,  1.36793104e+00,  2.00427696e+00,    1.616603e-01,   -3.333333e-01,       1.616603e-01,      -3.333333e-01,  3.061308e-01,  3.000000e-01,     3.061308e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71432025e+06,  1.95406940e+06
  1605160544,  1.87782148e-03,  9.04788974e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.376895e+01,  1.910729e+01,  6.314818e+00,  0.000000e+00,   6.314818e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.472075e+02,  1.899845e+01,  3.832428e-01,  3.746137e-01,  1.331835e-02,  2.732839e-04,  0.000000e+00,  0.000000e+00,  3.045716e+00,  1.045819e+03,                   1,                   1,              4,              1,  9.04800011e+00,  9.04788974e+00,  1.468798e+05,  9.535897e+04,  3.675323e+03,  2.329479e+04,   0.000000e+00,   0.000000e+00,  3.25248369e-07,  9.47213484e-10,  5.96293244e-05,  6.04560319e-03,  1.36736046e+00,  2.00372242e+00,    1.619355e-01,   -3.333333e-01,       1.619355e-01,      -3.333333e-01,  3.061462e-01,  3.000000e-01,     3.061462e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71442635e+06,  1.95148332e+06
  1605160544,  1.87782148e-03,  9.04976756e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.376577e+01,  1.910729e+01,  6.317999e+00,  0.000000e+00,   6.317999e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.474724e+02,  1.901676e+01,  3.832428e-01,  3.746137e-01,  1.332208e-02,  2.735472e-04,  0.000000e+00,  0.000000e+00,  3.044439e+00,  1.044310e+03,                   1,                   1,              4,              1,  9.04987793e+00,  9.04976756e+00,  1.469411e+05,  9.538536e+04,  3.675192e+03,  2.328519e+04,   0.000000e+00,   0.000000e+00,  3.25384819e-07,  9.48582815e-10,  5.95740191e-05,  6.03811241e-03,  1.36679013e+00,  2.00316797e+00,    1.622107e-01,   -3.333333e-01,       1.622107e-01,      -3.333333e-01,  3.061617e-01,  3.000000e-01,     3.061617e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71453252e+06,  1.94890005e+06
  1605160544,  1.87782148e-03,  9.05164538e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.376258e+01,  1.910729e+01,  6.321181e+00,  0.000000e+00,   6.321181e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.477374e+02,  1.903511e+01,  3.832428e-01,  3.746137e-01,  1.332580e-02,  2.738111e-04,  0.000000e+00,  0.000000e+00,  3.043163e+00,  1.042800e+03,                   1,                   1,              4,              1,  9.05175575e+00,  9.05164538e+00,  1.470024e+05,  9.541177e+04,  3.675062e+03,  2.327557e+04,   0.000000e+00,   0.000000e+00,  3.25521325e-07,  9.49955944e-10,  5.95187623e-05,  6.03062300e-03,  1.36622003e+00,  2.00261360e+00,    1.624860e-01,   -3.333333e-01,       1.624860e-01,      -3.333333e-01,  3.061773e-01,  3.000000e-01,     3.061773e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71463875e+06,  1.94631961e+06
  1605160544,  1.87782148e-03,  9.05352320e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.375940e+01,  1.910729e+01,  6.324363e+00,  0.000000e+00,   6.324363e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.480024e+02,  1.905350e+01,  3.832428e-01,  3.746137e-01,  1.332953e-02,  2.740756e-04,  0.000000e+00,  0.000000e+00,  3.041886e+00,  1.041291e+03,                   1,                   1,              4,              1,  9.05363357e+00,  9.05352320e+00,  1.470638e+05,  9.543818e+04,  3.674931e+03,  2.326595e+04,   0.000000e+00,   0.000000e+00,  3.25657886e-07,  9.51332885e-10,  5.94635537e-05,  6.02313497e-03,  1.36565017e+00,  2.00205931e+00,    1.627614e-01,   -3.333333e-01,       1.627614e-01,      -3.333333e-01,  3.061928e-01,  3.000000e-01,     3.061928e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71474505e+06,  1.94374199e+06
  1605160544,  1.87782148e-03,  9.05540102e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.375622e+01,  1.910729e+01,  6.327544e+00,  0.000000e+00,   6.327544e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.482675e+02,  1.907193e+01,  3.832428e-01,  3.746137e-01,  1.333326e-02,  2.743407e-04,  0.000000e+00,  0.000000e+00,  3.040611e+00,  1.039782e+03,                   1,                   1,              4,              1,  9.05551140e+00,  9.05540102e+00,  1.471251e+05,  9.546461e+04,  3.674801e+03,  2.325631e+04,   0.000000e+00,   0.000000e+00,  3.25794502e-07,  9.52713651e-10,  5.94083935e-05,  6.01564832e-03,  1.36508055e+00,  2.00150511e+00,    1.630369e-01,   -3.333333e-01,       1.630369e-01,      -3.333333e-01,  3.062084e-01,  3.000000e-01,     3.062084e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71485141e+06,  1.94116719e+06
  1605160544,  1.87782148e-03,  9.05727885e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.375304e+01,  1.910729e+01,  6.330726e+00,  0.000000e+00,   6.330726e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.485327e+02,  1.909040e+01,  3.832428e-01,  3.746137e-01,  1.333698e-02,  2.746065e-04,  0.000000e+00,  0.000000e+00,  3.039336e+00,  1.038273e+03,                   1,                   1,              4,              1,  9.05738922e+00,  9.05727885e+00,  1.471865e+05,  9.549105e+04,  3.674670e+03,  2.324666e+04,   0.000000e+00,   0.000000e+00,  3.25931173e-07,  9.54098257e-10,  5.93532815e-05,  6.00816306e-03,  1.36451116e+00,  2.00095098e+00,    1.633125e-01,   -3.333333e-01,       1.633125e-01,      -3.333333e-01,  3.062240e-01,  3.000000e-01,     3.062240e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71495784e+06,  1.93859521e+06
  1605160544,  1.87782148e-03,  9.05915667e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.374986e+01,  1.910729e+01,  6.333907e+00,  0.000000e+00,   6.333907e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.487980e+02,  1.910892e+01,  3.832428e-01,  3.746137e-01,  1.334071e-02,  2.748728e-04,  0.000000e+00,  0.000000e+00,  3.038061e+00,  1.036764e+03,                   1,                   1,              4,              1,  9.05926704e+00,  9.05915667e+00,  1.472479e+05,  9.551749e+04,  3.674540e+03,  2.323701e+04,   0.000000e+00,   0.000000e+00,  3.26067899e-07,  9.55486715e-10,  5.92982178e-05,  6.00067920e-03,  1.36394202e+00,  2.00039695e+00,    1.635881e-01,   -3.333333e-01,       1.635881e-01,      -3.333333e-01,  3.062397e-01,  3.000000e-01,     3.062397e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71506433e+06,  1.93602604e+06
  1605160544,  1.87782148e-03,  9.06103449e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.374668e+01,  1.910729e+01,  6.337089e+00,  0.000000e+00,   6.337089e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.490633e+02,  1.912748e+01,  3.832428e-01,  3.746137e-01,  1.334444e-02,  2.751398e-04,  0.000000e+00,  0.000000e+00,  3.036788e+00,  1.035256e+03,                   1,                   1,              4,              1,  9.06114486e+00,  9.06103449e+00,  1.473094e+05,  9.554395e+04,  3.674410e+03,  2.322734e+04,   0.000000e+00,   0.000000e+00,  3.26204680e-07,  9.56879039e-10,  5.92432022e-05,  5.99319674e-03,  1.36337311e+00,  1.99984299e+00,    1.638639e-01,   -3.333333e-01,       1.638639e-01,      -3.333333e-01,  3.062554e-01,  3.000000e-01,     3.062554e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71517089e+06,  1.93345969e+06
  1605160544,  1.87782148e-03,  9.06291231e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.374350e+01,  1.910729e+01,  6.340270e+00,  0.000000e+00,   6.340270e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.493287e+02,  1.914608e+01,  3.832428e-01,  3.746137e-01,  1.334818e-02,  2.754074e-04,  0.000000e+00,  0.000000e+00,  3.035514e+00,  1.033747e+03,                   1,                   1,              4,              1,  9.06302268e+00,  9.06291231e+00,  1.473709e+05,  9.557042e+04,  3.674279e+03,  2.321766e+04,   0.000000e+00,   0.000000e+00,  3.26341517e-07,  9.58275244e-10,  5.91882347e-05,  5.98571568e-03,  1.36280443e+00,  1.99928912e+00,    1.641397e-01,   -3.333333e-01,       1.641397e-01,      -3.333333e-01,  3.062711e-01,  3.000000e-01,     3.062711e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71527752e+06,  1.93089616e+06
  1605160544,  1.87782148e-03,  9.06479013e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.374031e+01,  1.910729e+01,  6.343452e+00,  0.000000e+00,   6.343452e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.495941e+02,  1.916472e+01,  3.832428e-01,  3.746137e-01,  1.335191e-02,  2.756756e-04,  0.000000e+00,  0.000000e+00,  3.034241e+00,  1.032239e+03,                   1,                   1,              4,              1,  9.06490050e+00,  9.06479013e+00,  1.474323e+05,  9.559690e+04,  3.674149e+03,  2.320797e+04,   0.000000e+00,   0.000000e+00,  3.26478409e-07,  9.59675344e-10,  5.91333154e-05,  5.97823604e-03,  1.36223600e+00,  1.99873532e+00,    1.644155e-01,   -3.333333e-01,       1.644155e-01,      -3.333333e-01,  3.062868e-01,  3.000000e-01,     3.062868e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71538421e+06,  1.92833544e+06
  1605160544,  1.87782148e-03,  9.06666795e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.373713e+01,  1.910729e+01,  6.346633e+00,  0.000000e+00,   6.346633e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.498597e+02,  1.918341e+01,  3.832428e-01,  3.746137e-01,  1.335564e-02,  2.759444e-04,  0.000000e+00,  0.000000e+00,  3.032969e+00,  1.030731e+03,                   1,                   1,              4,              1,  9.06677832e+00,  9.06666795e+00,  1.474939e+05,  9.562339e+04,  3.674018e+03,  2.319827e+04,   0.000000e+00,   0.000000e+00,  3.26615356e-07,  9.61079352e-10,  5.90784441e-05,  5.97075783e-03,  1.36166780e+00,  1.99818162e+00,    1.646915e-01,   -3.333333e-01,       1.646915e-01,      -3.333333e-01,  3.063026e-01,  3.000000e-01,     3.063026e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71549097e+06,  1.92577753e+06
  1605160544,  1.87782148e-03,  9.06854577e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.373395e+01,  1.910729e+01,  6.349815e+00,  0.000000e+00,   6.349815e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.501253e+02,  1.920211e+01,  3.832428e-01,  3.746137e-01,  1.335938e-02,  2.762133e-04,  0.000000e+00,  0.000000e+00,  3.031698e+00,  1.029226e+03,                   1,                   1,              4,              1,  9.06865615e+00,  9.06854577e+00,  1.475554e+05,  9.565453e+04,  3.673888e+03,  2.318887e+04,   0.000000e+00,   0.000000e+00,  3.26752358e-07,  9.62484494e-10,  5.90236208e-05,  5.96300322e-03,  1.36109984e+00,  1.99753107e+00,    1.649675e-01,   -3.333333e-01,       1.649675e-01,      -3.333333e-01,  3.063184e-01,  3.000000e-01,     3.063184e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71559779e+06,  1.92703850e+06
  1605160544,  1.87782148e-03,  9.07042360e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.373077e+01,  1.910729e+01,  6.352997e+00,  0.000000e+00,   6.352997e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.503909e+02,  1.922059e+01,  3.832428e-01,  3.746137e-01,  1.336311e-02,  2.764792e-04,  0.000000e+00,  0.000000e+00,  3.030426e+00,  1.027742e+03,                   1,                   1,              4,              1,  9.07053397e+00,  9.07042360e+00,  1.476170e+05,  9.569602e+04,  3.673757e+03,  2.318022e+04,   0.000000e+00,   0.000000e+00,  3.26889415e-07,  9.63874902e-10,  5.89688455e-05,  5.95468495e-03,  1.36053211e+00,  1.99666517e+00,    1.652437e-01,   -3.333333e-01,       1.652437e-01,      -3.333333e-01,  3.063343e-01,  3.000000e-01,     3.063343e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71570469e+06,  1.95030022e+06
  1605160544,  1.87782148e-03,  9.07230142e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.372759e+01,  1.910729e+01,  6.356178e+00,  0.000000e+00,   6.356178e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.506567e+02,  1.923862e+01,  3.832428e-01,  3.746137e-01,  1.336685e-02,  2.767384e-04,  0.000000e+00,  0.000000e+00,  3.029156e+00,  1.026298e+03,                   1,                   1,              4,              1,  9.07241179e+00,  9.07230142e+00,  1.476786e+05,  9.574787e+04,  3.673627e+03,  2.317250e+04,   0.000000e+00,   0.000000e+00,  3.27026528e-07,  9.65230789e-10,  5.89141181e-05,  5.94588549e-03,  1.35996463e+00,  1.99558390e+00,    1.655199e-01,   -3.333333e-01,       1.655199e-01,      -3.333333e-01,  3.063502e-01,  3.000000e-01,     3.063502e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71581164e+06,  2.00283222e+06
  1605160544,  1.87782148e-03,  9.07417924e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  1.372441e+01,  1.910729e+01,  6.359360e+00,  0.000000e+00,   6.359360e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  9.509225e+02,  1.925591e+01,  3.832428e-01,  3.746137e-01,  1.337059e-02,  2.769872e-04,  0.000000e+00,  0.000000e+00,  3.027886e+00,  1.024916e+03,                   1,                   1,              4,              1,  9.07428961e+00,  9.07417924e+00,  1.477402e+05,  9.581011e+04,  3.673497e+03,  2.316586e+04,   0.000000e+00,   0.000000e+00,  3.27163697e-07,  9.66532258e-10,  5.88594386e-05,  5.93668787e-03,  1.35939738e+00,  1.99428760e+00,    1.657962e-01,   -3.333333e-01,       1.657962e-01,      -3.333333e-01,  3.063661e-01,  3.000000e-01,     3.063661e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  6.71591867e+06,  2.08949085e+06
