    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
     -      ,      Myr       ,      Myr       ,     Rsol     ,      -       ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol     ,     Msol      ,     Msol      ,     Msol      ,     Msol      ,     Rsol     ,     Rsol     ,      -       ,      -       ,      -       ,      -       ,    yr^-1     ,    yr^-1     ,    yr^-1     ,    yr^-1     ,         -          ,         -          ,       -       ,       -       ,      Myr       ,      Myr       ,     Lsol     ,     Lsol     ,      K       ,      K       ,Msol*AU^2*yr^-1,Msol*AU^2*yr^-1,      Myr       ,      Myr       ,      Myr       ,      Myr       ,      Myr       ,      Myr       ,       -        ,       -        ,         -         ,         -         ,      -       ,      -       ,        -        ,        -        ,     Msol     ,     Msol     ,     Msol     ,     Msol     , Msol*AU^2*yr^-1  ,Msol*AU^2*yr^-2,         -         ,         -         ,    -     ,       Tesla       ,       Tesla       ,       rad/s       ,       rad/s       ,      rad/s^2      ,      rad/s^2      ,      Myr       ,      Myr       
    SEED    ,       dT       ,      Time      ,SemiMajorAxis , Eccentricity , Mass@ZAMS(1) , Mass@ZAMS(2) ,  Mass_0(1)   ,  Mass_0(2)   ,   Mass(1)    ,   Mass(2)    , Mass_Env(1)  , Mass_Env(2)  , Mass_Core(1) , Mass_Core(2) ,Mass_He_Core(1),Mass_He_Core(2),Mass_CO_Core(1),Mass_CO_Core(2),  Radius(1)   ,  Radius(2)   ,RocheLobe_1/a ,RocheLobe_2/a , Radius_1/RL  , Radius_2/RL  ,   Omega(1)   ,   Omega(2)   ,Omega_Break(1),Omega_Break(2),Stellar_Type@ZAMS(1),Stellar_Type@ZAMS(2),Stellar_Type(1),Stellar_Type(2),     Age(1)     ,     Age(2)     ,Luminosity(1) ,Luminosity(2) ,   Teff(1)    ,   Teff(2)    ,Ang_Momentum(1),Ang_Momentum(2),Tau_Dynamical(1),Tau_Dynamical(2), Tau_Thermal(1) , Tau_Thermal(2) , Tau_Nuclear(1) , Tau_Nuclear(2) ,Zeta_Soberman(1),Zeta_Soberman(2),Zeta_SoberMan_He(1),Zeta_SoberMan_He(2),Zeta_Hurley(1),Zeta_Hurley(2),Zeta_Hurley_He(1),Zeta_Hurley_He(2),  dmWinds(1)  ,  dmWinds(2)  ,   dmMT(1)    ,   dmMT(2)    ,Ang_Momentum_Total, Energy_Total  ,Metallicity@ZAMS(1),Metallicity@ZAMS(2),MT_History,Pulsar_Mag_Field(1),Pulsar_Mag_Field(2),Pulsar_Spin_Freq(1),Pulsar_Spin_Freq(2),Pulsar_Spin_Down(1),Pulsar_Spin_Down(2), Tau_Radial(1)  , Tau_Radial(2)  
  1605160542,  5.65106896e-03,  2.58797396e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.474926e+00,  9.253296e+00,  2.399376e+00,  0.000000e+00,   2.399376e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.579170e+02,  8.651533e+00,  3.845565e-01,  3.733110e-01,  1.961052e-01,  6.776286e-03,  0.000000e+00,  0.000000e+00,  1.503031e+01,  2.368335e+03,                   1,                   1,              4,              1,  2.58796032e+01,  2.58797396e+01,  1.395742e+04,  1.011940e+04,  3.910559e+03,  1.970243e+04,   0.000000e+00,   0.000000e+00,  6.59077739e-08,  4.18274497e-10,  6.15105281e-04,  2.93404151e-02,  7.07458886e+00,  9.14411382e+00,    4.459010e-02,   -3.333333e-01,       4.459010e-02,      -3.333333e-01,  3.016943e-01,  3.000000e-01,     3.016943e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -7.22406002e+07,  1.03980087e+07
  1605160542,  5.65106896e-03,  2.58853907e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.473521e+00,  9.253296e+00,  2.400780e+00,  0.000000e+00,   2.400780e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.578987e+02,  8.656240e+00,  3.845565e-01,  3.733110e-01,  1.960913e-01,  6.779973e-03,  0.000000e+00,  0.000000e+00,  1.503191e+01,  2.366404e+03,                   1,                   1,              4,              1,  2.58852542e+01,  2.58853907e+01,  1.395606e+04,  1.012226e+04,  3.910603e+03,  1.969846e+04,   0.000000e+00,   0.000000e+00,  6.59007598e-08,  4.18615918e-10,  6.15093397e-04,  2.93161798e-02,  7.07527956e+00,  9.14153193e+00,    4.481292e-02,   -3.333333e-01,       4.481292e-02,      -3.333333e-01,  3.016993e-01,  3.000000e-01,     3.016993e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -7.96496271e+07,  1.03860790e+07
  1605160542,  5.65106896e-03,  2.58910417e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.472117e+00,  9.253296e+00,  2.402185e+00,  0.000000e+00,   2.402185e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.578821e+02,  8.660956e+00,  3.845565e-01,  3.733110e-01,  1.960787e-01,  6.783666e-03,  0.000000e+00,  0.000000e+00,  1.503335e+01,  2.364472e+03,                   1,                   1,              4,              1,  2.58909053e+01,  2.58910417e+01,  1.395483e+04,  1.012512e+04,  3.910642e+03,  1.969449e+04,   0.000000e+00,   0.000000e+00,  6.58944307e-08,  4.18958011e-10,  6.15071377e-04,  2.92919449e-02,  7.07590294e+00,  9.13895039e+00,    4.503577e-02,   -3.333333e-01,       4.503577e-02,      -3.333333e-01,  3.017042e-01,  3.000000e-01,     3.017042e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -8.82597100e+07,  1.03741579e+07
  1605160542,  5.65106896e-03,  2.58966928e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.470713e+00,  9.253296e+00,  2.403589e+00,  0.000000e+00,   2.403589e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.578673e+02,  8.665679e+00,  3.845565e-01,  3.733110e-01,  1.960675e-01,  6.787365e-03,  0.000000e+00,  0.000000e+00,  1.503465e+01,  2.362539e+03,                   1,                   1,              4,              1,  2.58965564e+01,  2.58966928e+01,  1.395373e+04,  1.012798e+04,  3.910677e+03,  1.969051e+04,   0.000000e+00,   0.000000e+00,  6.58887512e-08,  4.19300777e-10,  6.15039739e-04,  2.92677105e-02,  7.07646243e+00,  9.13636920e+00,    4.525866e-02,   -3.333333e-01,       4.525866e-02,      -3.333333e-01,  3.017092e-01,  3.000000e-01,     3.017092e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -9.83451797e+07,  1.03622455e+07
  1605160542,  5.65106896e-03,  2.59023439e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.469308e+00,  9.253296e+00,  2.404994e+00,  0.000000e+00,   2.404994e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.578541e+02,  8.670410e+00,  3.845565e-01,  3.733110e-01,  1.960574e-01,  6.791071e-03,  0.000000e+00,  0.000000e+00,  1.503581e+01,  2.360605e+03,                   1,                   1,              4,              1,  2.59022074e+01,  2.59023439e+01,  1.395274e+04,  1.013084e+04,  3.910708e+03,  1.968653e+04,   0.000000e+00,   0.000000e+00,  6.58836860e-08,  4.19644218e-10,  6.14999006e-04,  2.92434766e-02,  7.07696149e+00,  9.13378834e+00,    4.548158e-02,   -3.333333e-01,       4.548158e-02,      -3.333333e-01,  3.017142e-01,  3.000000e-01,     3.017142e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.10263401e+08,  1.03503417e+07
  1605160542,  5.65106896e-03,  2.59079949e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.467904e+00,  9.253296e+00,  2.406398e+00,  0.000000e+00,   2.406398e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.578424e+02,  8.675149e+00,  3.845565e-01,  3.733110e-01,  1.960485e-01,  6.794783e-03,  0.000000e+00,  0.000000e+00,  1.503683e+01,  2.358671e+03,                   1,                   1,              4,              1,  2.59078585e+01,  2.59079949e+01,  1.395187e+04,  1.013370e+04,  3.910736e+03,  1.968254e+04,   0.000000e+00,   0.000000e+00,  6.58791999e-08,  4.19988336e-10,  6.14949697e-04,  2.92192432e-02,  7.07740355e+00,  9.13120783e+00,    4.570454e-02,   -3.333333e-01,       4.570454e-02,      -3.333333e-01,  3.017192e-01,  3.000000e-01,     3.017192e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.24486860e+08,  1.03384465e+07
  1605160542,  5.65106896e-03,  2.59136460e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.466499e+00,  9.253296e+00,  2.407802e+00,  0.000000e+00,   2.407802e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.578321e+02,  8.679897e+00,  3.845565e-01,  3.733110e-01,  1.960407e-01,  6.798502e-03,  0.000000e+00,  0.000000e+00,  1.503773e+01,  2.356736e+03,                   1,                   1,              4,              1,  2.59135096e+01,  2.59136460e+01,  1.395110e+04,  1.013657e+04,  3.910760e+03,  1.967855e+04,   0.000000e+00,   0.000000e+00,  6.58752576e-08,  4.20333132e-10,  6.14892334e-04,  2.91950103e-02,  7.07779207e+00,  9.12862767e+00,    4.592752e-02,   -3.333333e-01,       4.592752e-02,      -3.333333e-01,  3.017243e-01,  3.000000e-01,     3.017243e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.41650708e+08,  1.03265600e+07
  1605160542,  5.65106896e-03,  2.59192971e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.465095e+00,  9.253296e+00,  2.409207e+00,  0.000000e+00,   2.409207e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.578232e+02,  8.684652e+00,  3.845565e-01,  3.733110e-01,  1.960339e-01,  6.802226e-03,  0.000000e+00,  0.000000e+00,  1.503851e+01,  2.354801e+03,                   1,                   1,              4,              1,  2.59191606e+01,  2.59192971e+01,  1.395044e+04,  1.013943e+04,  3.910781e+03,  1.967455e+04,   0.000000e+00,   0.000000e+00,  6.58718240e-08,  4.20678609e-10,  6.14827438e-04,  2.91707778e-02,  7.07813050e+00,  9.12604784e+00,    4.615054e-02,   -3.333333e-01,       4.615054e-02,      -3.333333e-01,  3.017293e-01,  3.000000e-01,     3.017293e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.62624884e+08,  1.03146822e+07
  1605160542,  5.65106896e-03,  2.59249481e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.463691e+00,  9.253296e+00,  2.410611e+00,  0.000000e+00,   2.410611e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.578154e+02,  8.689416e+00,  3.845565e-01,  3.733110e-01,  1.960280e-01,  6.805957e-03,  0.000000e+00,  0.000000e+00,  1.503919e+01,  2.352865e+03,                   1,                   1,              4,              1,  2.59248117e+01,  2.59249481e+01,  1.394986e+04,  1.014230e+04,  3.910800e+03,  1.967054e+04,   0.000000e+00,   0.000000e+00,  6.58688638e-08,  4.21024769e-10,  6.14755530e-04,  2.91465459e-02,  7.07842229e+00,  9.12346836e+00,    4.637360e-02,   -3.333333e-01,       4.637360e-02,      -3.333333e-01,  3.017343e-01,  3.000000e-01,     3.017343e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.88626508e+08,  1.03028131e+07
  1605160542,  5.65106896e-03,  2.59305992e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.462286e+00,  9.253296e+00,  2.412015e+00,  0.000000e+00,   2.412015e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.578089e+02,  8.694187e+00,  3.845565e-01,  3.733110e-01,  1.960230e-01,  6.809695e-03,  0.000000e+00,  0.000000e+00,  1.503977e+01,  2.350928e+03,                   1,                   1,              4,              1,  2.59304628e+01,  2.59305992e+01,  1.394937e+04,  1.014517e+04,  3.910815e+03,  1.966654e+04,   0.000000e+00,   0.000000e+00,  6.58663420e-08,  4.21371612e-10,  6.14677132e-04,  2.91223144e-02,  7.07867089e+00,  9.12088922e+00,    4.659669e-02,   -3.333333e-01,       4.659669e-02,      -3.333333e-01,  3.017394e-01,  3.000000e-01,     3.017394e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.21400413e+08,  1.02909526e+07
  1605160542,  5.65106896e-03,  2.59362503e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.460882e+00,  9.253296e+00,  2.413420e+00,  0.000000e+00,   2.413420e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.578033e+02,  8.698967e+00,  3.845565e-01,  3.733110e-01,  1.960188e-01,  6.813438e-03,  0.000000e+00,  0.000000e+00,  1.504025e+01,  2.348991e+03,                   1,                   1,              4,              1,  2.59361138e+01,  2.59362503e+01,  1.394896e+04,  1.014804e+04,  3.910828e+03,  1.966252e+04,   0.000000e+00,   0.000000e+00,  6.58642233e-08,  4.21719142e-10,  6.14592765e-04,  2.90980835e-02,  7.07887977e+00,  9.11831043e+00,    4.681981e-02,   -3.333333e-01,       4.681981e-02,      -3.333333e-01,  3.017445e-01,  3.000000e-01,     3.017445e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -2.63519485e+08,  1.02791008e+07
  1605160542,  5.65106896e-03,  2.59419013e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.459477e+00,  9.253296e+00,  2.414824e+00,  0.000000e+00,   2.414824e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.577988e+02,  8.703755e+00,  3.845565e-01,  3.733110e-01,  1.960153e-01,  6.817188e-03,  0.000000e+00,  0.000000e+00,  1.504065e+01,  2.347053e+03,                   1,                   1,              4,              1,  2.59417649e+01,  2.59419013e+01,  1.394862e+04,  1.015091e+04,  3.910839e+03,  1.965850e+04,   0.000000e+00,   0.000000e+00,  6.58624726e-08,  4.22067359e-10,  6.14502950e-04,  2.90738531e-02,  7.07905237e+00,  9.11573198e+00,    4.704297e-02,   -3.333333e-01,       4.704297e-02,      -3.333333e-01,  3.017495e-01,  3.000000e-01,     3.017495e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.18905059e+08,  1.02672577e+07
  1605160542,  5.65106896e-03,  2.59475524e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.458073e+00,  9.253296e+00,  2.416229e+00,  0.000000e+00,   2.416229e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.577951e+02,  8.708551e+00,  3.845565e-01,  3.733110e-01,  1.960125e-01,  6.820945e-03,  0.000000e+00,  0.000000e+00,  1.504097e+01,  2.345114e+03,                   1,                   1,              4,              1,  2.59474160e+01,  2.59475524e+01,  1.394835e+04,  1.015378e+04,  3.910848e+03,  1.965448e+04,   0.000000e+00,   0.000000e+00,  6.58610548e-08,  4.22416266e-10,  6.14408207e-04,  2.90496231e-02,  7.07919216e+00,  9.11315387e+00,    4.726616e-02,   -3.333333e-01,       4.726616e-02,      -3.333333e-01,  3.017546e-01,  3.000000e-01,     3.017546e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.93772881e+08,  1.02554232e+07
  1605160542,  5.65106896e-03,  2.59532035e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.456669e+00,  9.253296e+00,  2.417633e+00,  0.000000e+00,   2.417633e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.577921e+02,  8.713355e+00,  3.845565e-01,  3.733110e-01,  1.960103e-01,  6.824708e-03,  0.000000e+00,  0.000000e+00,  1.504123e+01,  2.343175e+03,                   1,                   1,              4,              1,  2.59530670e+01,  2.59532035e+01,  1.394813e+04,  1.015665e+04,  3.910855e+03,  1.965045e+04,   0.000000e+00,   0.000000e+00,  6.58599348e-08,  4.22765865e-10,  6.14309059e-04,  2.90253937e-02,  7.07930260e+00,  9.11057611e+00,    4.748938e-02,   -3.333333e-01,       4.748938e-02,      -3.333333e-01,  3.017597e-01,  3.000000e-01,     3.017597e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -4.98454127e+08,  1.02435975e+07
  1605160542,  5.65106896e-03,  2.59588546e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.455264e+00,  9.253296e+00,  2.419037e+00,  0.000000e+00,   2.419037e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.577899e+02,  8.718168e+00,  3.845565e-01,  3.733110e-01,  1.960086e-01,  6.828477e-03,  0.000000e+00,  0.000000e+00,  1.504142e+01,  2.341235e+03,                   1,                   1,              4,              1,  2.59587181e+01,  2.59588546e+01,  1.394796e+04,  1.015953e+04,  3.910860e+03,  1.964641e+04,   0.000000e+00,   0.000000e+00,  6.58590774e-08,  4.23116157e-10,  6.14206024e-04,  2.90011648e-02,  7.07938714e+00,  9.10799869e+00,    4.771264e-02,   -3.333333e-01,       4.771264e-02,      -3.333333e-01,  3.017649e-01,  3.000000e-01,     3.017649e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -6.51154840e+08,  1.02317805e+07
  1605160542,  5.65106896e-03,  2.59645056e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.453860e+00,  9.253296e+00,  2.420442e+00,  0.000000e+00,   2.420442e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.577883e+02,  8.722988e+00,  3.845565e-01,  3.733110e-01,  1.960074e-01,  6.832253e-03,  0.000000e+00,  0.000000e+00,  1.504157e+01,  2.339294e+03,                   1,                   1,              4,              1,  2.59643692e+01,  2.59645056e+01,  1.394784e+04,  1.016240e+04,  3.910864e+03,  1.964237e+04,   0.000000e+00,   0.000000e+00,  6.58584476e-08,  4.23467145e-10,  6.14099625e-04,  2.89769364e-02,  7.07944924e+00,  9.10542162e+00,    4.793593e-02,   -3.333333e-01,       4.793593e-02,      -3.333333e-01,  3.017700e-01,  3.000000e-01,     3.017700e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -8.86425448e+08,  1.02199723e+07
  1605160542,  5.65106896e-03,  2.59701567e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.452456e+00,  9.253296e+00,  2.421846e+00,  0.000000e+00,   2.421846e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.577871e+02,  8.727817e+00,  3.845565e-01,  3.733110e-01,  1.960065e-01,  6.836035e-03,  0.000000e+00,  0.000000e+00,  1.504167e+01,  2.337353e+03,                   1,                   1,              4,              1,  2.59700203e+01,  2.59701567e+01,  1.394775e+04,  1.016528e+04,  3.910867e+03,  1.963833e+04,   0.000000e+00,   0.000000e+00,  6.58580103e-08,  4.23818830e-10,  6.13990380e-04,  2.89527086e-02,  7.07949236e+00,  9.10284489e+00,    4.815926e-02,   -3.333333e-01,       4.815926e-02,      -3.333333e-01,  3.017751e-01,  3.000000e-01,     3.017751e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.27651435e+09,  1.02081727e+07
  1605160542,  5.65106896e-03,  2.59758078e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.451051e+00,  9.253296e+00,  2.423251e+00,  0.000000e+00,   2.423251e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.577864e+02,  8.732654e+00,  3.845565e-01,  3.733110e-01,  1.960059e-01,  6.839824e-03,  0.000000e+00,  0.000000e+00,  1.504173e+01,  2.335411e+03,                   1,                   1,              4,              1,  2.59756713e+01,  2.59758078e+01,  1.394770e+04,  1.016816e+04,  3.910868e+03,  1.963428e+04,   0.000000e+00,   0.000000e+00,  6.58577303e-08,  4.24171214e-10,  6.13878809e-04,  2.89284812e-02,  7.07951997e+00,  9.10026850e+00,    4.838262e-02,   -3.333333e-01,       4.838262e-02,      -3.333333e-01,  3.017803e-01,  3.000000e-01,     3.017803e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.99400279e+09,  1.01963818e+07
  1605160542,  5.65106896e-03,  2.59814588e+01,  3.420036e+03,  0.000000e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  9.874302e+00,  9.253296e+00,  7.449647e+00,  9.253296e+00,  2.424655e+00,  0.000000e+00,   2.424655e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.577860e+02,  8.737500e+00,  3.845565e-01,  3.733110e-01,  1.960056e-01,  6.843619e-03,  0.000000e+00,  0.000000e+00,  1.504177e+01,  2.333469e+03,                   1,                   1,              4,              1,  2.59813224e+01,  2.59814588e+01,  1.394767e+04,  1.017104e+04,  3.910869e+03,  1.963022e+04,   0.000000e+00,   0.000000e+00,  6.58575726e-08,  4.24524299e-10,  6.13765431e-04,  2.89042544e-02,  7.07953552e+00,  9.09769246e+00,    4.860601e-02,   -3.333333e-01,       4.860601e-02,      -3.333333e-01,  3.017855e-01,  3.000000e-01,     3.017855e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      5.234994e+02,  -1.133979e+02,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -3.53996941e+09,  1.01845997e+07
